2.074748688e+02;-3.657504567e-04
2.076760406e+02;9.607773391e-04
2.078772278e+02;-1.037202775e-03
2.080784454e+02;7.642547134e-04
2.082796783e+02;-1.119087217e-03
2.084809265e+02;2.565712202e-04
2.086821899e+02;-3.821273567e-04
2.088834839e+02;2.401943348e-04
2.090847931e+02;-1.266479259e-03
2.092861176e+02;1.435707090e-03
2.094874573e+02;-9.061877499e-04
2.096888123e+02;2.074405638e-04
2.098901825e+02;-5.295193405e-04
2.100915833e+02;1.091792456e-05
2.102929993e+02;-4.312580277e-04
2.104944305e+02;9.771542391e-04
2.106958771e+02;-4.640117986e-04
2.108973541e+02;4.367169749e-04
2.110988312e+02;-8.243033080e-04
2.113003387e+02;2.451074077e-03
2.115018616e+02;1.255561365e-04
2.117034149e+02;4.530938750e-04
2.119049683e+02;-5.458962405e-04
2.121065521e+02;1.845129183e-03
2.123081360e+02;-1.119087217e-03
2.125097504e+02;4.039632040e-04
2.127113953e+02;-9.553183918e-04
2.129130402e+02;-8.734339644e-05
2.131147156e+02;7.151240716e-04
2.133163910e+02;1.059038681e-03
2.135180969e+02;-5.458962278e-06
2.137198181e+02;4.039632040e-04
2.139215698e+02;-1.004449092e-03
2.141233215e+02;2.238174493e-04
2.143251038e+02;-7.751726662e-04
2.145269012e+02;5.513551878e-04
2.147287140e+02;-1.250102301e-03
2.149305420e+02;7.970085135e-04
2.151324005e+02;-3.657504567e-04
2.153342743e+02;1.124546281e-03
2.155361481e+02;3.712094331e-04
2.157380524e+02;8.625160553e-04
2.159399872e+02;-1.282856101e-03
2.161419220e+02;1.353822649e-03
2.163438873e+02;-5.622731405e-04
2.165458679e+02;3.057018912e-04
2.167478638e+02;-6.277806824e-04
2.169498749e+02;1.583099016e-03
2.171519012e+02;3.057018912e-04
2.173539581e+02;9.116466972e-04
2.175560150e+02;-1.004449092e-03
2.177581024e+02;7.642547134e-04
2.179602051e+02;-1.266479259e-03
2.181623383e+02;2.729481203e-04
2.183644714e+02;-2.511122730e-04
2.185666351e+02;4.694707459e-04
2.187688141e+02;-5.131424405e-04
2.189710083e+02;4.039632040e-04
2.191732178e+02;-6.277806824e-04
2.193754425e+02;1.746867900e-03
2.195776978e+02;-9.553183918e-04
2.197799683e+02;2.729481203e-04
2.199822540e+02;-3.821273640e-05
2.201845551e+02;1.714114100e-03
2.203868713e+02;-7.587957662e-04
2.205892181e+02;1.746867929e-04
2.207915802e+02;-7.915495080e-04
2.209939423e+02;-2.183584911e-05
2.211963348e+02;-8.406802081e-04
2.213987579e+02;1.304692007e-03
2.216011810e+02;-5.786499823e-04
2.218036346e+02;9.444004972e-04
2.220061035e+02;-1.233725459e-03
2.222085876e+02;5.022245459e-04
2.224110870e+02;-1.184594817e-03
2.226136017e+02;-7.096651098e-05
2.228161469e+02;1.091792456e-05
2.230186920e+02;2.008898184e-03
2.232212677e+02;-2.183584875e-04
2.234238586e+02;6.168627297e-04
2.236264648e+02;-1.037202775e-03
2.238291016e+02;7.315009134e-04
2.240317383e+02;-1.102710376e-03
2.242344055e+02;1.075415523e-03
2.244370880e+02;-4.148811277e-04
2.246397858e+02;7.642547280e-05
2.248425140e+02;-1.037202775e-03
2.250452423e+02;6.659933715e-04
2.252480011e+02;-6.932882243e-04
2.254507751e+02;4.858476459e-04
2.256535645e+02;-2.511122730e-04
2.258563690e+02;9.280235972e-04
2.260591888e+02;-7.424188661e-04
2.262620392e+02;2.238174493e-04
2.264648895e+02;-1.053579734e-03
2.266677704e+02;9.935310809e-04
2.268706665e+02;-5.786499823e-04
2.270735931e+02;2.729481093e-05
2.272765198e+02;-5.458962187e-05
2.274794769e+02;4.367169822e-05
2.276824493e+02;-1.446624985e-03
2.278854218e+02;1.091792437e-04
2.280884399e+02;-6.441575242e-04
2.282914581e+02;7.642547134e-04
2.284944916e+02;-6.769113243e-04
2.286975555e+02;6.004858369e-05
2.289006348e+02;-4.148811277e-04
2.291037292e+02;2.418320393e-03
2.293068390e+02;-2.347353729e-04
2.295099640e+02;6.332396297e-04
2.297131195e+02;-6.605344242e-04
2.299162903e+02;1.091792456e-05
2.301194611e+02;3.220787621e-04
2.303226624e+02;5.022245459e-04
2.305258942e+02;-1.037202775e-03
2.307291260e+02;-2.183584911e-05
2.309323883e+02;9.280235827e-05
2.311356506e+02;2.156289993e-03
2.313389435e+02;-8.734339644e-05
2.315422516e+02;3.712094331e-04
2.317455750e+02;-8.406802081e-04
2.319489288e+02;-5.458962187e-05
2.321522827e+02;-2.019816020e-04
2.323556671e+02;6.332396297e-04
2.325590668e+02;-1.692278311e-04
2.327624817e+02;1.075415523e-03
2.329659119e+02;-3.985042567e-04
2.331693726e+02;2.401943348e-04
2.333728333e+02;-9.225645917e-04
2.335763245e+02;-5.458962187e-05
2.337798309e+02;-1.217348618e-03
2.339833527e+02;2.041651867e-03
2.341868896e+02;-2.183584911e-05
2.343904572e+02;7.642547280e-05
2.345940247e+02;-2.674891439e-04
2.347976227e+02;1.222807565e-03
2.350012360e+02;-6.277806824e-04
2.352048645e+02;3.220787621e-04
2.354085083e+02;-6.277806824e-04
2.356121826e+02;6.004858296e-04
2.358158569e+02;-7.915495080e-04
2.360195618e+02;5.022245459e-04
2.362232819e+02;-6.932882243e-04
2.364270172e+02;2.893249912e-04
2.366307678e+02;-8.406802081e-04
2.368345490e+02;3.548325330e-04
2.370383301e+02;-1.037202775e-03
2.372421417e+02;1.419330132e-03
2.374459686e+02;-1.069956576e-03
2.376498108e+02;1.746867929e-04
2.378536682e+02;-8.406802081e-04
2.380575562e+02;1.419330220e-04
2.382614441e+02;-4.148811277e-04
2.384653625e+02;1.910636784e-04
2.386692963e+02;-1.217348618e-03
2.388732452e+02;1.943390584e-03
2.390772095e+02;-4.148811277e-04
2.392811890e+02;1.059038681e-03
2.394851990e+02;-3.657504567e-04
2.396892090e+02;1.648606616e-03
2.398932495e+02;-1.119087217e-03
2.400973053e+02;3.057018912e-04
2.403013763e+02;-5.950268824e-04
2.405054779e+02;4.858476459e-04
2.407095795e+02;-5.295193405e-04
2.409137115e+02;5.841089878e-04
2.411178589e+02;3.220787621e-04
2.413220215e+02;2.074405638e-04
2.415261993e+02;-1.086333534e-03
2.417303925e+02;3.384556621e-04
2.419346008e+02;-7.915495080e-04
2.421388397e+02;4.694707459e-04
2.423430939e+02;-9.716952918e-04
2.425473633e+02;1.861506142e-03
2.427516479e+02;-1.069956576e-03
2.429559479e+02;1.615852816e-03
2.431602631e+02;-6.114037824e-04
2.433646088e+02;6.987471716e-04
2.435689545e+02;-3.985042567e-04
2.437733307e+02;3.384556621e-04
2.439777222e+02;-1.102710376e-03
2.441821289e+02;1.173676923e-03
2.443865662e+02;-8.243033080e-04
2.445910034e+02;6.168627297e-04
2.447954712e+02;-3.329966858e-04
2.449999542e+02;4.367169749e-04
2.452044373e+02;-1.037202775e-03
2.454089661e+02;9.116466972e-04
2.456134949e+02;-1.020825934e-03
2.458180389e+02;4.858476459e-04
2.460226135e+02;-8.734339499e-04
2.462271881e+02;2.238174493e-04
2.464317932e+02;-7.096650661e-04
2.466364136e+02;-1.692278311e-04
2.468410492e+02;-6.769113243e-04
2.470457153e+02;7.642547280e-05
2.472503815e+02;-6.605344242e-04
2.474550781e+02;-5.458962187e-05
2.476597900e+02;-1.446624985e-03
2.478645020e+02;1.026284881e-03
2.480692444e+02;-1.528509456e-04
2.482740173e+02;2.074405638e-04
2.484787903e+02;-1.004449092e-03
2.486835938e+02;5.513551878e-04
2.488883972e+02;-4.640117986e-04
2.490932312e+02;1.157299965e-03
2.492980804e+02;-7.424188661e-04
2.495029449e+02;1.746867929e-04
2.497078247e+02;-1.069956576e-03
2.499127350e+02;7.642547280e-05
2.501176453e+02;-8.734339499e-04
2.503225861e+02;2.483827760e-03
2.505275421e+02;-3.493735858e-04
2.507325134e+02;7.642547280e-05
2.509375000e+02;-1.102710376e-03
2.511425018e+02;1.091792437e-04
2.513475342e+02;-1.446624985e-03
2.515525665e+02;5.677320878e-04
2.517576294e+02;-6.441575242e-04
2.519627075e+02;3.138903296e-03
2.521678009e+02;-7.096651098e-05
2.523729095e+02;9.280235827e-05
2.525780334e+02;-1.119087217e-03
2.527831879e+02;1.648606616e-03
2.529883575e+02;1.910636784e-04
2.531935272e+02;1.419330220e-04
2.533987274e+02;-1.020825934e-03
2.536039429e+02;2.074405638e-04
2.538091736e+02;-7.751726662e-04
2.540144348e+02;2.074405638e-04
2.542196960e+02;-8.243033080e-04
2.544249878e+02;4.858476459e-04
2.546302948e+02;-4.148811277e-04
2.548356171e+02;7.642547134e-04
2.550409546e+02;-6.932882243e-04
2.552463074e+02;5.349782878e-04
2.554516754e+02;-8.406802081e-04
2.556570740e+02;2.401943348e-04
2.558624725e+02;-2.183584911e-05
2.560679016e+02;1.583099074e-04
2.562733459e+02;-2.838660439e-04
2.564787903e+02;6.004858296e-04
2.566842957e+02;-1.348363701e-03
2.568897705e+02;8.297622553e-04
2.570952759e+02;-2.019816020e-04
2.573008118e+02;3.057018912e-04
2.575063782e+02;-6.769113243e-04
2.577119446e+02;6.004858369e-05
2.579175110e+02;-8.406802081e-04
2.581231079e+02;5.677320878e-04
2.583287354e+02;-4.640117986e-04
2.585343628e+02;5.513551878e-04
2.587400208e+02;-4.312580277e-04
2.589456787e+02;1.910636784e-04
2.591513672e+02;-7.424188661e-04
2.593570862e+02;1.763244858e-03
2.595628052e+02;-1.233725459e-03
2.597685242e+02;1.091792437e-04
2.599742737e+02;-2.674891439e-04
2.601800537e+02;6.496165297e-04
2.603858643e+02;-7.096650661e-04
2.605916443e+02;1.632229658e-03
2.607974854e+02;-1.856047165e-04
2.610033264e+02;7.970085135e-04
2.612091980e+02;4.203401040e-04
2.614150696e+02;1.288315048e-03
2.616209717e+02;-5.786499823e-04
2.618268738e+02;4.203401040e-04
2.620328064e+02;-1.217348618e-03
2.622387390e+02;4.367169822e-05
2.624447021e+02;-1.528509456e-04
2.626506958e+02;1.419330220e-04
2.628566895e+02;-7.915495080e-04
2.630627136e+02;1.042661839e-03
2.632687378e+02;-1.282856101e-03
2.634747925e+02;5.349782878e-04
2.636808472e+02;-8.570570499e-04
2.638869324e+02;4.694707459e-04
2.640930481e+02;-5.950268824e-04
2.642991638e+02;9.280235972e-04
2.645053101e+02;-9.225645917e-04
2.647114563e+02;8.952697972e-04
2.649176331e+02;-3.329966858e-04
2.651238098e+02;4.530938750e-04
2.653300171e+02;-8.898108499e-04
2.655362244e+02;1.746867929e-04
2.657424622e+02;-1.053579734e-03
2.659487305e+02;1.140923123e-03
2.661549988e+02;-1.168217976e-03
2.663612976e+02;1.664983458e-03
2.665675964e+02;-7.424188661e-04
2.667739258e+02;1.517591532e-03
2.669802856e+02;-1.053579734e-03
2.671866455e+02;-5.458962187e-05
2.673930054e+02;-8.243033080e-04
2.675994263e+02;3.384556621e-04
2.678058167e+02;-6.932882243e-04
2.680122681e+02;8.625160553e-04
2.682186890e+02;6.823702715e-04
2.684251709e+02;3.057018912e-04
2.686316528e+02;-3.493735858e-04
2.688381348e+02;2.729481203e-04
2.690446472e+02;-9.553183918e-04
2.692511902e+02;1.419330220e-04
2.694577332e+02;-6.605344242e-04
2.696643066e+02;4.367169822e-05
2.698708801e+02;-6.932882243e-04
2.700774841e+02;3.548325330e-04
2.702841187e+02;-1.020825934e-03
2.704907532e+02;2.401943348e-04
2.706973877e+02;3.875863331e-04
2.709040833e+02;9.444004972e-04
2.711107483e+02;-6.114037824e-04
2.713174744e+02;6.332396297e-04
2.715242004e+02;-4.312580277e-04
2.717309265e+02;2.401943348e-04
2.719376831e+02;-3.493735858e-04
2.721444397e+02;1.026284881e-03
2.723512573e+02;-1.037202819e-04
2.725580444e+02;1.664983458e-03
2.727648621e+02;-8.079264080e-04
2.729717102e+02;8.625160553e-04
2.731785889e+02;-6.605344242e-04
2.733854370e+02;1.157299965e-03
2.735923462e+02;4.530938750e-04
2.737992554e+02;1.664983458e-03
2.740061951e+02;-1.151841017e-03
2.742131348e+02;1.271938207e-03
2.744200745e+02;-6.441575242e-04
2.746270752e+02;2.565712202e-04
2.748340454e+02;-8.570570499e-04
2.750410767e+02;5.022245459e-04
2.752481079e+02;-4.476348986e-04
2.754551392e+02;3.057018912e-04
2.756622009e+02;-1.102710376e-03
2.758692932e+02;3.220787621e-04
2.760763855e+02;-3.821273567e-04
2.762835083e+02;7.478778134e-04
2.764906311e+02;-5.458962187e-05
2.766977844e+02;2.893249970e-03
2.769049377e+02;-5.786499823e-04
2.771121216e+02;6.004858296e-04
2.773193359e+02;-1.282856101e-03
2.775265503e+02;2.729481203e-04
2.777337952e+02;-1.200971674e-04
2.779410400e+02;8.133853553e-04
2.781483154e+02;-1.004449092e-03
2.783555908e+02;-3.329966858e-04
2.785628967e+02;-8.734339499e-04
2.787702026e+02;3.220787621e-04
2.789775391e+02;2.074405638e-04
2.791849060e+02;1.091792481e-03
2.793922729e+02;1.419330220e-04
2.795996704e+02;1.091792437e-04
2.798070679e+02;-1.184594817e-03
2.800144958e+02;3.712094331e-04
2.802219238e+02;-5.131424405e-04
2.804293823e+02;2.401943348e-04
2.806368408e+02;-1.086333534e-03
2.808443298e+02;3.384556621e-04
2.810518494e+02;-2.511122730e-04
2.812593689e+02;7.970085135e-04
2.814669189e+02;-1.250102301e-03
2.816744690e+02;4.367169822e-05
2.818820496e+02;-1.119087217e-03
2.820896301e+02;4.858476459e-04
2.822972412e+02;-5.131424405e-04
2.825048523e+02;1.321068848e-03
2.827124939e+02;-4.640117986e-04
2.829201660e+02;1.009908039e-03
2.831278381e+02;-8.570570499e-04
2.833355408e+02;3.875863331e-04
2.835432434e+02;-1.250102301e-03
2.837509766e+02;6.168627297e-04
2.839587097e+02;-1.020825934e-03
2.841664734e+02;1.222807565e-03
2.843742676e+02;-1.446624985e-03
2.845820618e+02;7.478778134e-04
2.847898560e+02;-3.329966858e-04
2.849976807e+02;1.321068848e-03
2.852055359e+02;-1.856047165e-04
2.854133911e+02;-5.458962187e-05
2.856212769e+02;-1.037202819e-04
2.858291626e+02;2.565712202e-04
2.860370789e+02;-1.119087217e-03
2.862450256e+02;7.642547280e-05
2.864529724e+02;-7.915495080e-04
2.866609192e+02;7.642547280e-05
2.868688965e+02;-9.553183918e-04
2.870769043e+02;6.659933715e-04
2.872849121e+02;-3.657504567e-04
2.874929504e+02;3.712094331e-04
2.877009888e+02;-1.217348618e-03
2.879090576e+02;3.057018912e-04
2.881171265e+02;-5.458962405e-04
2.883252258e+02;7.806316135e-04
2.885333557e+02;-1.266479259e-03
2.887414856e+02;6.823702715e-04
2.889496460e+02;-1.315609901e-03
2.891578064e+02;2.729481203e-04
2.893659668e+02;-1.266479259e-03
2.895741882e+02;1.845129183e-03
2.897824097e+02;-9.716952918e-04
2.899906311e+02;1.484837732e-03
2.901988831e+02;-1.119087217e-03
2.904071350e+02;8.788928972e-04
2.906154175e+02;-1.135464176e-03
2.908237305e+02;1.353822649e-03
2.910320435e+02;7.806316135e-04
2.912403870e+02;4.530938750e-04
2.914487305e+02;-5.458962405e-04
2.916571045e+02;2.975134412e-03
2.918654785e+02;-9.880721336e-04
2.920738831e+02;1.255561365e-03
2.922822876e+02;-7.915495080e-04
2.924907227e+02;2.401943348e-04
2.926991882e+02;-5.950268824e-04
2.929076538e+02;9.935310809e-04
2.931161499e+02;-6.277806824e-04
2.933246460e+02;9.116466972e-04
2.935331726e+02;-6.441575242e-04
2.937416992e+02;1.419330220e-04
2.939502563e+02;-9.716952918e-04
2.941588135e+02;3.057018912e-04
2.943674011e+02;-9.553183918e-04
2.945759888e+02;1.550345332e-03
2.947846375e+02;-3.821273567e-04
2.949932556e+02;3.712094331e-04
2.952019043e+02;-6.114037824e-04
2.954105835e+02;2.238174493e-04
2.956192627e+02;-9.389414918e-04
2.958279724e+02;1.746867929e-04
2.960366821e+02;-7.751726662e-04
2.962454224e+02;1.173676923e-03
2.964541626e+02;-9.389414918e-04
2.966629333e+02;1.075415523e-03
2.968717346e+02;-1.119087217e-03
2.970805359e+02;1.353822649e-03
2.972893677e+02;-7.260419661e-04
2.974981995e+02;4.694707459e-04
2.977070312e+02;-7.587957662e-04
2.979159241e+02;7.642547280e-05
2.981247864e+02;-1.299233059e-03
2.983337097e+02;2.729481203e-04
2.985426331e+02;-1.086333534e-03
2.987515564e+02;9.935310809e-04
2.989605103e+02;-1.233725459e-03
2.991694641e+02;1.664983458e-03
2.993784790e+02;5.841089878e-04
2.995874634e+02;5.022245459e-04
2.997964783e+02;-1.528509456e-04
3.000055237e+02;-7.096651098e-05
3.002145691e+02;-3.493735858e-04
3.004236450e+02;3.220787621e-04
3.006327209e+02;-4.312580277e-04
3.008418274e+02;3.384556621e-04
3.010509644e+02;-9.716952918e-04
3.012601013e+02;9.771542391e-04
3.014692383e+02;-1.119087217e-03
3.016784058e+02;9.280235972e-04
3.018876038e+02;-6.605344242e-04
3.020968018e+02;1.190053765e-03
3.023060303e+02;-8.243033080e-04
3.025152588e+02;2.451074077e-03
3.027245178e+02;-7.587957662e-04
3.029337769e+02;1.714114100e-03
3.031430664e+02;-5.950268824e-04
3.033523560e+02;9.280235827e-05
3.035616760e+02;-6.769113243e-04
3.037710266e+02;1.910636784e-04
3.039803772e+02;-8.570570499e-04
3.041897278e+02;5.022245459e-04
3.043991089e+02;-8.898108499e-04
3.046085205e+02;6.823702715e-04
3.048179321e+02;-6.605344242e-04
3.050273743e+02;1.140923123e-03
3.052368164e+02;-7.260419661e-04
3.054462891e+02;4.694707459e-04
3.056557922e+02;-7.096650661e-04
3.058652649e+02;1.746867929e-04
3.060747986e+02;-3.985042567e-04
3.062843323e+02;2.238174493e-04
3.064938965e+02;-1.364740601e-04
3.067034607e+02;3.057018912e-04
3.069130249e+02;-7.096650661e-04
3.071226196e+02;1.910636784e-04
3.073322449e+02;-1.102710376e-03
3.075418701e+02;2.401943348e-04
3.077515259e+02;-1.856047165e-04
3.079612122e+02;9.607773391e-04
3.081708679e+02;-7.096650661e-04
3.083805847e+02;7.478778134e-04
3.085903015e+02;-9.061877499e-04
3.088000183e+02;5.677320878e-04
3.090097656e+02;-5.131424405e-04
3.092195435e+02;2.238174493e-04
3.094293213e+02;-1.037202775e-03
3.096391296e+02;6.823702715e-04
3.098489380e+02;-1.020825934e-03
3.100587769e+02;1.812375500e-03
3.102686157e+02;-1.151841017e-03
3.104784851e+02;-3.821273640e-05
3.106883545e+02;-6.114037824e-04
3.108982544e+02;9.280235972e-04
3.111081543e+02;-1.299233059e-03
3.113180847e+02;1.124546281e-03
3.115280457e+02;-6.114037824e-04
3.117380066e+02;6.987471716e-04
3.119479980e+02;-3.821273640e-05
3.121579895e+02;1.091792456e-05
3.123679810e+02;-5.458962278e-06
3.125780334e+02;1.157299965e-03
3.127880554e+02;-1.315609901e-03
3.129981384e+02;6.004858296e-04
3.132081909e+02;-9.061877499e-04
3.134183044e+02;1.845129183e-03
3.136284180e+02;-6.605344242e-04
3.138385315e+02;1.910636784e-04
3.140486755e+02;-7.587957662e-04
3.142588501e+02;1.271938207e-03
3.144690247e+02;-6.277806824e-04
3.146791992e+02;5.349782878e-04
3.148894043e+02;-1.184594817e-03
3.150996399e+02;1.746867900e-03
3.153098755e+02;-1.020825934e-03
3.155201416e+02;1.026284881e-03
3.157304077e+02;-4.967655404e-04
3.159407043e+02;7.315009134e-04
3.161510010e+02;-1.119087217e-03
3.163613281e+02;2.090782626e-03
3.165716858e+02;-1.119087217e-03
3.167820435e+02;8.625160553e-04
3.169924011e+02;-9.880721336e-04
3.172027893e+02;5.022245459e-04
3.174132080e+02;3.384556621e-04
3.176236267e+02;1.468460890e-03
3.178340454e+02;7.970085135e-04
3.180445251e+02;8.297622553e-04
3.182549744e+02;-4.148811277e-04
3.184654541e+02;1.091792437e-04
3.186759644e+02;-8.079264080e-04
3.188865051e+02;2.729481203e-04
3.190970154e+02;-3.657504567e-04
3.193075867e+02;1.059038681e-03
3.195181580e+02;-7.587957662e-04
3.197287292e+02;4.367169822e-05
3.199393311e+02;-3.166198148e-04
3.201499634e+02;5.841089878e-04
3.203605957e+02;-8.734339499e-04
3.205712280e+02;2.631219802e-03
3.207818909e+02;-7.096650661e-04
3.209925842e+02;8.133853553e-04
3.212032776e+02;-6.932882243e-04
3.214140015e+02;5.841089878e-04
3.216247253e+02;-3.821273640e-05
3.218354797e+02;3.548325330e-04
3.220462341e+02;-4.148811277e-04
3.222570190e+02;2.893249912e-04
3.224678040e+02;-1.364740601e-04
3.226786194e+02;1.468460890e-03
3.228894653e+02;-1.119087217e-03
3.231003113e+02;5.677320878e-04
3.233111572e+02;-5.950268824e-04
3.235220337e+02;2.041651867e-03
3.237329407e+02;-1.086333534e-03
3.239438477e+02;9.935310809e-04
3.241547852e+02;-2.674891439e-04
3.243657227e+02;2.401943348e-04
3.245766602e+02;-4.476348986e-04
3.247876587e+02;1.632229658e-03
3.249986267e+02;-6.605344242e-04
3.252096558e+02;5.677320878e-04
3.254206543e+02;-1.135464176e-03
3.256317139e+02;2.221797593e-03
3.258427734e+02;-2.838660439e-04
3.260538330e+02;2.254551509e-03
3.262649231e+02;-8.898108499e-04
3.264760437e+02;4.203401040e-04
3.266871643e+02;-1.512132585e-03
3.268982849e+02;-5.458962278e-06
3.271094360e+02;-7.587957662e-04
3.273206177e+02;1.091792437e-04
3.275317993e+02;-7.260419661e-04
3.277430115e+02;1.419330220e-04
3.279542236e+02;-1.037202775e-03
3.281654358e+02;1.091792481e-03
3.283767090e+02;-1.004449092e-03
3.285879517e+02;1.746867929e-04
3.287992554e+02;-1.151841017e-03
3.290105591e+02;3.712094331e-04
3.292218628e+02;-1.053579734e-03
3.294331970e+02;5.022245459e-04
3.296445312e+02;-5.950268824e-04
3.298558960e+02;8.297622553e-04
3.300672913e+02;-6.114037824e-04
3.302786865e+02;1.157299965e-03
3.304900818e+02;-1.217348618e-03
3.307015076e+02;5.022245459e-04
3.309129639e+02;4.203401040e-04
3.311244202e+02;9.280235827e-05
3.313359070e+02;-5.458962405e-04
3.315473938e+02;5.841089878e-04
3.317588806e+02;-9.225645917e-04
3.319704285e+02;-7.096651098e-05
3.321819458e+02;-8.079264080e-04
3.323935242e+02;3.384556621e-04
3.326050720e+02;-1.430248143e-03
3.328166809e+02;1.550345332e-03
3.330282898e+02;-8.734339644e-05
3.332398987e+02;1.124546281e-03
3.334515381e+02;-2.183584911e-05
3.336631775e+02;8.788928972e-04
3.338748474e+02;-8.406802081e-04
3.340865479e+02;2.401943348e-04
3.342982483e+02;-9.389414918e-04
3.345099487e+02;1.583099074e-04
3.347216797e+02;-8.734339499e-04
3.349334412e+02;-1.200971674e-04
3.351452026e+02;-3.329966858e-04
3.353569946e+02;6.332396297e-04
3.355687866e+02;-9.061877499e-04
3.357806091e+02;1.173676923e-03
3.359924316e+02;-5.458962405e-04
3.362042847e+02;8.952697972e-04
3.364161377e+02;-8.406802081e-04
3.366280212e+02;4.367169822e-05
3.368399048e+02;-3.493735858e-04
3.370518188e+02;3.384556621e-04
3.372637329e+02;-5.458962278e-06
3.374756775e+02;8.297622553e-04
3.376876526e+02;-5.458962405e-04
3.378996277e+02;7.151240716e-04
3.381116028e+02;-7.915495080e-04
3.383236084e+02;3.384556621e-04
3.385356140e+02;-2.838660439e-04
3.387476807e+02;9.280235827e-05
3.389597168e+02;-1.692278311e-04
3.391717834e+02;8.625160553e-04
3.393838806e+02;-8.734339499e-04
3.395959778e+02;2.238174493e-04
3.398081055e+02;-9.225645917e-04
3.400202332e+02;1.190053765e-03
3.402323608e+02;-9.880721336e-04
3.404445496e+02;7.642547280e-05
3.406567078e+02;-8.570570499e-04
3.408689270e+02;4.039632040e-04
3.410811157e+02;-7.751726662e-04
3.412933655e+02;1.091792437e-04
3.415056152e+02;-6.932882243e-04
3.417178650e+02;2.729481093e-05
3.419301453e+02;-1.020825934e-03
3.421424255e+02;9.607773391e-04
3.423547363e+02;6.004858369e-05
3.425670776e+02;1.255561365e-03
3.427794189e+02;8.625160553e-04
3.429917603e+02;1.550345332e-03
3.432041321e+02;-1.168217976e-03
3.434165344e+02;1.157299965e-03
3.436289368e+02;-8.079264080e-04
3.438413391e+02;8.952697972e-04
3.440537720e+02;-1.135464176e-03
3.442662354e+02;1.009908039e-03
3.444786987e+02;-1.200971659e-03
3.446911926e+02;1.615852816e-03
3.449036865e+02;-3.166198148e-04
3.451161804e+02;6.823702715e-04
3.453287354e+02;-1.053579734e-03
3.455412598e+02;2.074405638e-04
3.457538452e+02;-5.622731405e-04
3.459664001e+02;1.140923123e-03
3.461790161e+02;-8.734339499e-04
3.463916016e+02;1.419330220e-04
3.466042480e+02;-1.053579734e-03
3.468168945e+02;1.746867929e-04
3.470295410e+02;1.583099074e-04
3.472422180e+02;1.992521109e-03
3.474548950e+02;-4.640117986e-04
3.476676025e+02;1.026284881e-03
3.478803406e+02;-8.734339644e-05
3.480930786e+02;3.220787621e-04
3.483058167e+02;-7.587957662e-04
3.485185852e+02;9.280235827e-05
3.487313843e+02;-6.932882243e-04
3.489441833e+02;6.004858369e-05
3.491569824e+02;-1.053579734e-03
3.493698120e+02;1.910636784e-04
3.495826721e+02;-7.260419661e-04
3.497955322e+02;1.861506142e-03
3.500083923e+02;-3.329966858e-04
3.502213135e+02;9.771542391e-04
3.504342041e+02;6.004858296e-04
3.506471252e+02;1.091792437e-04
3.508600769e+02;-2.347353729e-04
3.510730286e+02;3.057018912e-04
3.512860107e+02;-6.114037824e-04
3.514989929e+02;5.186013877e-04
3.517120056e+02;-5.950268824e-04
3.519250183e+02;7.642547280e-05
